730000000 , 343
731000000 , 343
732000000 , 344
733000000 , 345
734000000 , 345
735000000 , 345
736000000 , 345
737000000 , 345
738000000 , 345
739000000 , 345
740000000 , 346
741000000 , 346
742000000 , 347
743000000 , 347
744000000 , 347
745000000 , 347
746000000 , 353
747000000 , 353
748000000 , 353
749000000 , 353
750000000 , 353
751000000 , 353
752000000 , 354
753000000 , 354
754000000 , 354
755000000 , 354
756000000 , 354
757000000 , 354
758000000 , 356
759000000 , 357
760000000 , 357
761000000 , 359
762000000 , 360
763000000 , 360
764000000 , 360
765000000 , 362
766000000 , 363
767000000 , 363
768000000 , 363
769000000 , 365
770000000 , 365
771000000 , 365
772000000 , 365
773000000 , 365
774000000 , 365
775000000 , 365
776000000 , 365
777000000 , 365
778000000 , 366
779000000 , 366
780000000 , 366
781000000 , 366
782000000 , 367
783000000 , 367
784000000 , 369
785000000 , 369
786000000 , 369
787000000 , 369
788000000 , 369
789000000 , 370
790000000 , 370
791000000 , 371
792000000 , 371
793000000 , 371
794000000 , 372
795000000 , 373
796000000 , 374
797000000 , 374
798000000 , 374
799000000 , 374
800000000 , 375
801000000 , 376
802000000 , 376
803000000 , 377
804000000 , 377
805000000 , 377
806000000 , 378
807000000 , 378
808000000 , 378
809000000 , 378
810000000 , 378
811000000 , 378
812000000 , 378
813000000 , 379
814000000 , 379
815000000 , 380
816000000 , 381
817000000 , 381
818000000 , 381
819000000 , 382
820000000 , 382
821000000 , 382
822000000 , 382
823000000 , 383
824000000 , 383
825000000 , 384
826000000 , 385
827000000 , 387
828000000 , 388
829000000 , 389
830000000 , 389
831000000 , 389
832000000 , 389
833000000 , 391
834000000 , 391
835000000 , 392
836000000 , 393
837000000 , 393
838000000 , 393
839000000 , 393
840000000 , 393
841000000 , 393
842000000 , 393
843000000 , 393
844000000 , 393
845000000 , 393
846000000 , 394
847000000 , 394
848000000 , 394
849000000 , 395
850000000 , 395
851000000 , 396
852000000 , 396
853000000 , 396
854000000 , 396
855000000 , 397
856000000 , 397
857000000 , 397
858000000 , 398
859000000 , 399
860000000 , 399
861000000 , 400
862000000 , 400
863000000 , 400
864000000 , 401
865000000 , 401
866000000 , 401
867000000 , 401
868000000 , 401
869000000 , 401
870000000 , 401
871000000 , 401
872000000 , 404
873000000 , 405
874000000 , 405
875000000 , 405
876000000 , 405
877000000 , 406
878000000 , 407
879000000 , 407
880000000 , 408
881000000 , 412
882000000 , 412
883000000 , 412
884000000 , 412
885000000 , 412
886000000 , 412
887000000 , 413
888000000 , 413
889000000 , 413
890000000 , 413
891000000 , 413
892000000 , 413
893000000 , 413
894000000 , 415
895000000 , 416
896000000 , 417
897000000 , 417
898000000 , 417
899000000 , 419
900000000 , 419
901000000 , 421
902000000 , 423
903000000 , 423
904000000 , 423
905000000 , 424
906000000 , 425
907000000 , 425
908000000 , 426
909000000 , 427
910000000 , 427
911000000 , 427
912000000 , 427
913000000 , 427
914000000 , 429
915000000 , 429
916000000 , 429
917000000 , 430
918000000 , 430
919000000 , 430
920000000 , 431
921000000 , 431
922000000 , 431
923000000 , 434
924000000 , 436
925000000 , 437
926000000 , 437
927000000 , 438
928000000 , 438
929000000 , 439
930000000 , 439
931000000 , 440
932000000 , 440
933000000 , 440
934000000 , 440
935000000 , 441
936000000 , 442
937000000 , 442
938000000 , 443
939000000 , 443
940000000 , 443
941000000 , 444
942000000 , 444
943000000 , 444
944000000 , 444
945000000 , 444
946000000 , 444
947000000 , 445
948000000 , 446
949000000 , 447
950000000 , 448
951000000 , 449
952000000 , 450
953000000 , 450
954000000 , 452
955000000 , 452
956000000 , 452
957000000 , 454
958000000 , 454
959000000 , 456
960000000 , 456
961000000 , 457
962000000 , 458
963000000 , 458
964000000 , 459
965000000 , 459
966000000 , 459
967000000 , 459
968000000 , 460
969000000 , 463
970000000 , 464
971000000 , 464
972000000 , 464
973000000 , 464
974000000 , 464
975000000 , 464
976000000 , 465
977000000 , 466
978000000 , 467
979000000 , 467
980000000 , 467
981000000 , 468
982000000 , 468
983000000 , 468
984000000 , 468
985000000 , 468
986000000 , 469
987000000 , 469
988000000 , 469
989000000 , 469
990000000 , 471
991000000 , 472
992000000 , 472
993000000 , 472
994000000 , 472
995000000 , 472
996000000 , 472
997000000 , 472
998000000 , 474
999000000 , 474
1000000000 , 475
1001000000 , 476
1002000000 , 477
1003000000 , 477
1004000000 , 478
1005000000 , 478
1006000000 , 478
1007000000 , 478
1008000000 , 478
1009000000 , 478
1010000000 , 478
1011000000 , 478
1012000000 , 478
1013000000 , 478
1014000000 , 478
1015000000 , 479
1016000000 , 479
1017000000 , 480
1018000000 , 481
1019000000 , 481
1020000000 , 481
1021000000 , 481
1022000000 , 482
1023000000 , 482
1024000000 , 482
1025000000 , 485
1026000000 , 485
1027000000 , 485
1028000000 , 485
1029000000 , 485
1030000000 , 485
1031000000 , 486
1032000000 , 486
1033000000 , 487
1034000000 , 487
1035000000 , 489
1036000000 , 490
1037000000 , 492
1038000000 , 492
1039000000 , 492
1040000000 , 492
1041000000 , 492
1042000000 , 492
1043000000 , 492
1044000000 , 493
1045000000 , 494
1046000000 , 494
1047000000 , 495
1048000000 , 496
1049000000 , 496
1050000000 , 497
1051000000 , 497
1052000000 , 498
1053000000 , 498
1054000000 , 498
1055000000 , 498
1056000000 , 499
1057000000 , 500
1058000000 , 500
1059000000 , 500
1060000000 , 501
1061000000 , 502
1062000000 , 502
1063000000 , 503
1064000000 , 504
1065000000 , 504
1066000000 , 504
1067000000 , 504
1068000000 , 506
1069000000 , 507
1070000000 , 507
1071000000 , 508
1072000000 , 508
1073000000 , 508
1074000000 , 509
1075000000 , 510
1076000000 , 511
1077000000 , 511
1078000000 , 512
1079000000 , 512
1080000000 , 513
1081000000 , 514
1082000000 , 514
1083000000 , 515
1084000000 , 515
1085000000 , 515
1086000000 , 516
1087000000 , 517
1088000000 , 517
1089000000 , 519
1090000000 , 523
1091000000 , 524
1092000000 , 524
1093000000 , 524
1094000000 , 524
1095000000 , 525
1096000000 , 527
1097000000 , 528
1098000000 , 528
1099000000 , 528
1100000000 , 528
1101000000 , 528
1102000000 , 528
1103000000 , 528
1104000000 , 528
1105000000 , 528
1106000000 , 528
1107000000 , 529
1108000000 , 530
1109000000 , 530
1110000000 , 530
1111000000 , 530
1112000000 , 531
1113000000 , 531
1114000000 , 532
1115000000 , 532
1116000000 , 533
1117000000 , 534
1118000000 , 535
1119000000 , 535
1120000000 , 535
1121000000 , 536
1122000000 , 537
1123000000 , 537
1124000000 , 539
1125000000 , 539
1126000000 , 539
1127000000 , 539
1128000000 , 539
1129000000 , 539
1130000000 , 539
1131000000 , 539
1132000000 , 540
1133000000 , 540
1134000000 , 540
1135000000 , 540
1136000000 , 540
1137000000 , 540
1138000000 , 540
1139000000 , 540
1140000000 , 540
1141000000 , 541
1142000000 , 541
1143000000 , 543
1144000000 , 543
1145000000 , 543
1146000000 , 545
1147000000 , 545
1148000000 , 545
1149000000 , 545
1150000000 , 545
1151000000 , 545
1152000000 , 545
1153000000 , 545
1154000000 , 545
1155000000 , 545
1156000000 , 546
1157000000 , 546
1158000000 , 546
1159000000 , 546
1160000000 , 546
1161000000 , 547
1162000000 , 547
1163000000 , 547
1164000000 , 547
1165000000 , 547
1166000000 , 548
1167000000 , 549
1168000000 , 549
1169000000 , 549
1170000000 , 549
1171000000 , 549
1172000000 , 549
1173000000 , 550
1174000000 , 551
1175000000 , 551
1176000000 , 551
1177000000 , 551
1178000000 , 551
1179000000 , 551
1180000000 , 552
1181000000 , 552
1182000000 , 552
1183000000 , 552
1184000000 , 554
1185000000 , 554
1186000000 , 554
1187000000 , 554
1188000000 , 554
1189000000 , 554
1190000000 , 554
1191000000 , 554
1192000000 , 554
1193000000 , 556
1194000000 , 557
1195000000 , 558
1196000000 , 559
1197000000 , 560
1198000000 , 560
1199000000 , 560
1200000000 , 560
1201000000 , 560
1202000000 , 560
1203000000 , 560
1204000000 , 561
1205000000 , 562
1206000000 , 563
1207000000 , 563
1208000000 , 563
1209000000 , 564
1210000000 , 564
1211000000 , 564
1212000000 , 566
1213000000 , 566
1214000000 , 567
1215000000 , 567
1216000000 , 568
1217000000 , 568
1218000000 , 568
1219000000 , 569
1220000000 , 569
1221000000 , 570
1222000000 , 571
1223000000 , 571
1224000000 , 571
1225000000 , 571
1226000000 , 571
1227000000 , 571
1228000000 , 571
1229000000 , 571
1230000000 , 571
1231000000 , 572
1232000000 , 572
1233000000 , 572
1234000000 , 572
1235000000 , 573
1236000000 , 574
1237000000 , 575
1238000000 , 576
1239000000 , 576
1240000000 , 576
1241000000 , 578
1242000000 , 578
1243000000 , 578
1244000000 , 578
1245000000 , 579
1246000000 , 579
1247000000 , 579
1248000000 , 579
1249000000 , 580
1250000000 , 582
1251000000 , 582
1252000000 , 583
1253000000 , 584
1254000000 , 585
1255000000 , 585
1256000000 , 586
1257000000 , 586
1258000000 , 586
1259000000 , 586
1260000000 , 587
1261000000 , 587
1262000000 , 587
1263000000 , 588
1264000000 , 588
1265000000 , 588
1266000000 , 588
1267000000 , 589
1268000000 , 589
1269000000 , 589
1270000000 , 589
1271000000 , 590
1272000000 , 592
1273000000 , 593
1274000000 , 593
1275000000 , 594
1276000000 , 594
1277000000 , 596
1278000000 , 597
1279000000 , 597
1280000000 , 597
1281000000 , 597
1282000000 , 597
1283000000 , 598
1284000000 , 598
1285000000 , 598
1286000000 , 599
1287000000 , 599
1288000000 , 599
1289000000 , 600
1290000000 , 601
1291000000 , 602
1292000000 , 602
1293000000 , 602
1294000000 , 603
1295000000 , 605
1296000000 , 605
1297000000 , 607
1298000000 , 609
1299000000 , 609
1300000000 , 609
1301000000 , 609
1302000000 , 611
1303000000 , 611
1304000000 , 611
1305000000 , 613
1306000000 , 613
1307000000 , 614
1308000000 , 614
1309000000 , 614
1310000000 , 614
1311000000 , 614
1312000000 , 615
1313000000 , 615
1314000000 , 615
1315000000 , 615
1316000000 , 615
1317000000 , 615
1318000000 , 615
1319000000 , 615
1320000000 , 615
1321000000 , 615
1322000000 , 616
1323000000 , 617
1324000000 , 617
1325000000 , 617
1326000000 , 617
1327000000 , 617
1328000000 , 617
1329000000 , 617
1330000000 , 617
1331000000 , 617
1332000000 , 618
1333000000 , 619
1334000000 , 620
1335000000 , 621
1336000000 , 621
1337000000 , 621
1338000000 , 621
1339000000 , 622
1340000000 , 622
1341000000 , 622
1342000000 , 624
1343000000 , 624
1344000000 , 624
1345000000 , 624
1346000000 , 625
1347000000 , 626
1348000000 , 626
1349000000 , 626
1350000000 , 626
1351000000 , 627
1352000000 , 627
1353000000 , 629
1354000000 , 629
1355000000 , 630
1356000000 , 630
1357000000 , 631
1358000000 , 631
1359000000 , 631
1360000000 , 632
1361000000 , 632
1362000000 , 632
1363000000 , 634
1364000000 , 634
1365000000 , 634
1366000000 , 635
1367000000 , 635
1368000000 , 637
1369000000 , 637
1370000000 , 637
1371000000 , 637
1372000000 , 637
1373000000 , 637
1374000000 , 637
1375000000 , 637
1376000000 , 638
1377000000 , 639
1378000000 , 639
1379000000 , 639
1380000000 , 639
1381000000 , 641
1382000000 , 641
1383000000 , 641
1384000000 , 642
1385000000 , 642
1386000000 , 642
1387000000 , 642
1388000000 , 643
1389000000 , 643
1390000000 , 643
1391000000 , 643
1392000000 , 643
1393000000 , 643
1394000000 , 643
1395000000 , 643
1396000000 , 644
1397000000 , 646
1398000000 , 646
1399000000 , 646
1400000000 , 646
1401000000 , 646
1402000000 , 646
1403000000 , 647
1404000000 , 647
1405000000 , 647
1406000000 , 647
1407000000 , 647
1408000000 , 647
1409000000 , 647
1410000000 , 648
1411000000 , 648
1412000000 , 649
1413000000 , 649
1414000000 , 649
1415000000 , 650
1416000000 , 650
1417000000 , 650
1418000000 , 650
1419000000 , 650
1420000000 , 651
1421000000 , 652
1422000000 , 652
1423000000 , 652
1424000000 , 652
1425000000 , 652
1426000000 , 652
1427000000 , 653
1428000000 , 654
1429000000 , 655
1430000000 , 656
1431000000 , 656
1432000000 , 657
1433000000 , 658
1434000000 , 660
1435000000 , 660
1436000000 , 662
1437000000 , 663
1438000000 , 663
1439000000 , 663
1440000000 , 664
1441000000 , 665
1442000000 , 665
1443000000 , 665
1444000000 , 665
1445000000 , 665
1446000000 , 665
1447000000 , 665
1448000000 , 665
1449000000 , 665
1450000000 , 666
1451000000 , 667
1452000000 , 667
1453000000 , 667
1454000000 , 667
1455000000 , 667
1456000000 , 668
1457000000 , 669
1458000000 , 669
1459000000 , 669
1460000000 , 670
1461000000 , 671
1462000000 , 671
1463000000 , 671
1464000000 , 671
1465000000 , 671
1466000000 , 671
1467000000 , 671
1468000000 , 672
1469000000 , 673
1470000000 , 674
1471000000 , 674
1472000000 , 674
1473000000 , 674
1474000000 , 674
1475000000 , 675
1476000000 , 675
1477000000 , 675
1478000000 , 676
1479000000 , 677
1480000000 , 678
1481000000 , 679
1482000000 , 680
1483000000 , 680
1484000000 , 680
1485000000 , 680
1486000000 , 680
1487000000 , 681
1488000000 , 682
1489000000 , 684
1490000000 , 687
1491000000 , 688
1492000000 , 688
1493000000 , 689
1494000000 , 690
1495000000 , 692
1496000000 , 694
1497000000 , 694
1498000000 , 694
1499000000 , 695
1500000000 , 696
1501000000 , 697
1502000000 , 698
1503000000 , 698
1504000000 , 698
1505000000 , 698
1506000000 , 698
1507000000 , 698
1508000000 , 698
1509000000 , 698
1510000000 , 699
1511000000 , 700
1512000000 , 701
1513000000 , 701
1514000000 , 701
1515000000 , 702
1516000000 , 702
1517000000 , 702
1518000000 , 702
1519000000 , 703
1520000000 , 703
1521000000 , 703
1522000000 , 704
1523000000 , 704
1524000000 , 705
1525000000 , 708
1526000000 , 710
1527000000 , 710
1528000000 , 710
1529000000 , 710
1530000000 , 710
1531000000 , 710
1532000000 , 710
1533000000 , 710
1534000000 , 711
1535000000 , 712
1536000000 , 712
1537000000 , 712
1538000000 , 713
1539000000 , 715
1540000000 , 715
1541000000 , 717
1542000000 , 717
1543000000 , 717
1544000000 , 717
1545000000 , 717
1546000000 , 717
1547000000 , 718
1548000000 , 719
1549000000 , 721
1550000000 , 721
1551000000 , 721
1552000000 , 721
1553000000 , 721
1554000000 , 721
1555000000 , 722
1556000000 , 723
1557000000 , 725
1558000000 , 725
1559000000 , 725
1560000000 , 725
1561000000 , 725
1562000000 , 726
1563000000 , 726
1564000000 , 726
1565000000 , 728
1566000000 , 728
1567000000 , 728
1568000000 , 730
1569000000 , 730
1570000000 , 731
1571000000 , 733
1572000000 , 734
1573000000 , 735
1574000000 , 737
1575000000 , 738
1576000000 , 738
1577000000 , 738
1578000000 , 739
1579000000 , 739
1580000000 , 739
1581000000 , 739
1582000000 , 739
1583000000 , 739
1584000000 , 739
1585000000 , 739
1586000000 , 740
1587000000 , 741
1588000000 , 741
1589000000 , 741
1590000000 , 741
1591000000 , 741
1592000000 , 741
1593000000 , 742
1594000000 , 742
1595000000 , 743
1596000000 , 744
1597000000 , 744
1598000000 , 744
1599000000 , 744
1600000000 , 744
1601000000 , 744
1602000000 , 744
1603000000 , 744
1604000000 , 745
1605000000 , 746
1606000000 , 747
1607000000 , 748
1608000000 , 749
1609000000 , 749
1610000000 , 752
1611000000 , 753
1612000000 , 754
1613000000 , 755
1614000000 , 756
1615000000 , 756
1616000000 , 756
1617000000 , 756
1618000000 , 756
1619000000 , 758
1620000000 , 759
1621000000 , 759
1622000000 , 759
1623000000 , 759
1624000000 , 759
1625000000 , 759
1626000000 , 759
1627000000 , 759
1628000000 , 759
1629000000 , 759
1630000000 , 760
1631000000 , 761
1632000000 , 763
1633000000 , 763
1634000000 , 764
1635000000 , 765
1636000000 , 765
1637000000 , 765
1638000000 , 765
1639000000 , 766
1640000000 , 767
1641000000 , 769
1642000000 , 769
1643000000 , 769
1644000000 , 771
1645000000 , 772
1646000000 , 774
1647000000 , 775
1648000000 , 775
1649000000 , 775
1650000000 , 776
1651000000 , 779
1652000000 , 780
1653000000 , 780
1654000000 , 780
1655000000 , 780
1656000000 , 780
1657000000 , 781
1658000000 , 783
1659000000 , 783
1660000000 , 783
1661000000 , 783
1662000000 , 783
1663000000 , 785
1664000000 , 786
1665000000 , 786
1666000000 , 786
1667000000 , 786
